latitude,longitude,B1,B2,B3,B4,B5,B6,B7
14.64791666535145,74.33477701374659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.33908365474852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.34339029575042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.34769693675237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.35200357775429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.3563102187562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.36061685975812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.36492350076006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.36923014176197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.3735367827639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.37784342376582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.38215006476776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.38645670576967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.39076334677159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.39506998777351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.39937662877544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.40368326977736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.40798991077929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.41229655178121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.41660319278314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.42090983378506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.42521647478698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.42952311578891,0.024899999,0.24589999,0.0137,0.038799997,0.2295,0.119899996,0.0401
14.64791666535145,74.43382975679084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.43813639779275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.44244303879468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.4467496797966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.45105632079853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.45536296180046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.45966960280236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.4639762438043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.46828288480621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.47258952580813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.47689616681005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.481202807812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.48550944881391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.48981608981585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.49412273081776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.49842937181968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.5027360128216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.50704265382353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.51134929482545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.51565593582738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.5199625768293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.52426921783123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.52857585883315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.53288249983507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.537189140837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.54149578183892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.54580242284084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.55010906384277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.55441570484467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.5587223458466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.56302898684854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.56733562785047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.57164226885239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.57594890985432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.58025555085622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.58456219185815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.58886883286007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.59317547386199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.59748211486392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.60178875586584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.60609539686777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.61040203786969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.61470867887162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.61901531987354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.62332196087546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.62762860187738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.63193524287931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.63624188388123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.64054852488317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.64485516588509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.64916180688701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.65346844788893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.65777508889086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.66208172989276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.66638837089471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.67069501189663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.67500165289856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.67930829390048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.6836149349024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.68792157590431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.69222821690624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.69653485790816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.7008414989101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.70514813991201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.70945478091393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.71376142191585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.71806806291778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.72237470391971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.72668134492163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.73098798592355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.73529462692547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.7396012679274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.74390790892932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.74821454993125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.75252119093317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.7568278319351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.76113447293702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.76544111393893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.76974775494085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.7740543959428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.7783610369447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.78266767794663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.78697431894855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.79128095995048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.7955876009524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.79989424195433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.80420088295625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.80850752395818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.81281416496009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.81712080596202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.82142744696394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.82573408796587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.8300407289678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.83434736996972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.83865401097164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.84296065197357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.84726729297547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.8515739339774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.85588057497934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.86018721598124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.86449385698317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.86880049798509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.87310713898702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.87741377998896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64791666535145,74.88172042099087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.30752495397896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.31183151313478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.31613807229058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.32044463144639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.3247511906022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.32905774975801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.33336430891383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.33767086806965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.34197742722544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.34628398638125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.35059054553707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.35489710469287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.35920366384869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.36351022300451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.3678167821603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.37212334131613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.37642990047193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.38073645962774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.38504301878356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.38934957793936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.39365613709516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.39796269625099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.4022692554068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.4065758145626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.41088237371841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.41518893287423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.41949549203004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.42380205118585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.42810861034165,0.0296,0.2609,0.014599999,0.044,0.2162,0.116,0.0469
14.643749998685161,74.43241516949746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.43672172865327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.44102828780909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.4453348469649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.4496414061207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.45394796527653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.45825452443233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.46256108358814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.46686764274396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.47117420189976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.47548076105556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.47978732021139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.4840938793672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.48840043852302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.49270699767882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.49701355683463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.50132011599044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.50562667514625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.50993323430205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.51423979345786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.51854635261368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.52285291176949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.52715947092531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.53146603008112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.53577258923693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.54007914839272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.54438570754854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.54869226670435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.55299882586014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.55730538501597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.56161194417179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.5659185033276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.57022506248342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.57453162163921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.57883818079502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.58314473995084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.58745129910665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.59175785826245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.59606441741826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.60037097657408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.60467753572989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.60898409488571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.6132906540415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.61759721319731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.62190377235312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.62621033150894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.63051689066475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.63482344982057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.63913000897638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.64343656813219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.647743127288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.6520496864438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.65635624559962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.66066280475542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.66496936391124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.66927592306705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.67358248222287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.67788904137868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.68219560053447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.68650215969029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.6908087188461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.69511527800191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.69942183715771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.70372839631354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.70803495546933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.71234151462515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.71664807378097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.72095463293677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.72526119209259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.7295677512484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.7338743104042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.73818086956003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.74248742871582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.74679398787163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.75110054702745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.75540710618327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.75971366533908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.76402022449487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.76832678365069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.7726333428065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.77693990196231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.78124646111812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.78555302027392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.78985957942974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.79416613858557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.79847269774136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.80277925689717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.80708581605299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.81139237520878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.8156989343646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.82000549352043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.82431205267622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.82861861183204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.83292517098785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.83723173014366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.84153828929948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.84584484845527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.85015140761108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.8544579667669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.85876452592271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.86307108507852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.86737764423432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.87168420339015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.87599076254595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.643749998685161,74.88029732170176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.30611318685924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.31041966419482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.3147261415304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.31903261886598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.32333909620156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.32764557353715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.33195205087273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.33625852820832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.3405650055439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.34487148287948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.34917796021506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.35348443755065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.35779091488624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.36209739222183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.3664038695574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.37071034689299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.37501682422857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.37932330156416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.38362977889973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.3879362562353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.3922427335709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.39654921090649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.40085568824205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.40516216557764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.40946864291323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.41377512024881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.41808159758439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.42238807491997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.42669455225555,0.0255,0.1906,0.0144,0.037499998,0.2042,-2.8672,0.0412
14.639583332018871,74.43100102959114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.4353075069267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.4396139842623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.44392046159788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.44822693893347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.45253341626905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.45683989360462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.46114637094021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.4654528482758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.46975932561138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.47406580294697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.47837228028256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.48267875761815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.48698523495372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.49129171228931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.49559818962489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.49990466696048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.50421114429604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.50851762163163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.51282409896722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.5171305763028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.52143705363838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.52574353097397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.53005000830954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.53435648564513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.639583332018871,74.5386629629807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
